Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,7.38890899997,7.38890899997,core 0 cpu_idle start,0.112677167795,1571184863.0,1571184870.39
7.38890899997,21.4849999999,14.0960909999,core 0 cpu_idle,0.214958339703,1571184870.39,1571184884.49
0.0,7.38890200015,7.38890200015,core 1 cpu_idle start,0.112677061051,1571184863.0,1571184870.39
7.38890200015,21.4849999999,14.0960979997,core 1 cpu_idle,0.214958446447,1571184870.39,1571184884.48
0.0,7.38981000008,7.38981000008,core 2 cpu_idle start,0.112690907596,1571184863.0,1571184870.39
7.38981000008,21.4849999999,14.0951899998,core 2 cpu_idle,0.214944599902,1571184870.39,1571184884.49
0.0,7.3930540001,7.3930540001,core 3 cpu_idle start,0.112740376975,1571184863.0,1571184870.39
7.3930540001,21.4849999999,14.0919459998,core 3 cpu_idle,0.214895130523,1571184870.39,1571184884.48
0.0,7.39178099995,7.39178099995,core 4 cpu_idle start,0.112720964359,1571184863.0,1571184870.39
7.39178099995,21.4849999999,14.0932189999,core 4 cpu_idle,0.214914543139,1571184870.39,1571184884.49
0.0,7.39223900018,7.39223900018,core 5 cpu_idle start,0.112727948633,1571184863.0,1571184870.39
7.39223900018,21.4849999999,14.0927609997,core 5 cpu_idle,0.214907558865,1571184870.39,1571184884.49
0.0,7.39340899978,7.39340899978,core 6 cpu_idle start,0.112745790542,1571184863.0,1571184870.39
7.39340899978,21.4849999999,14.0915910001,core 6 cpu_idle,0.214889716956,1571184870.39,1571184884.48
0.0,7.39347699983,7.39347699983,core 7 cpu_idle start,0.112746827509,1571184863.0,1571184870.39
7.39347699983,21.4849999999,14.091523,core 7 cpu_idle,0.214888679989,1571184870.39,1571184884.48
